sale_id,retailer_id,product_id,sale_date,quantity_sold,unit_selling_price,gross_sale_value,discount_amount,net_sale_value,promotion_id,payment_method,distribution_channel,invoice_number
5624,3120,157,2023-07-29,385,30.0,11550.0,0.0,11550.0,,Credit,Modern Trade,INV-780954-5025
5654,3317,104,2023-07-16,1466,18.0,26388.0,0.0,26388.0,,UPI,E-commerce,INV-438081-3286
5670,3006,153,2023-07-27,2636,25.0,65900.0,0.0,65900.0,,Bank Transfer,Wholesale Distributor,INV-018448-4540
5691,3171,151,2023-07-28,818,199.0,162782.0,0.0,162782.0,,Bank Transfer,Modern Trade,INV-072344-5663
5700,3310,104,2023-07-30,1295,18.0,23310.0,0.0,23310.0,,Bank Transfer,Modern Trade,INV-826287-7613
5737,3156,118,2023-07-31,60,195.0,11700.0,0.0,11700.0,,UPI,General Trade,INV-083384-4161
5742,3464,109,2023-07-17,866,190.0,164540.0,0.0,164540.0,,Credit,E-commerce,INV-934916-3023
5776,3320,137,2023-07-18,1907,95.0,181165.0,0.0,181165.0,,Cheque,E-commerce,INV-794821-3030
5779,3026,141,2023-07-19,1242,95.0,117990.0,0.0,117990.0,,Bank Transfer,Modern Trade,INV-412912-8935
5796,3080,133,2023-07-02,120,180.0,21600.0,0.0,21600.0,,Credit,General Trade,INV-821760-2761
5834,3275,127,2023-07-03,57,380.0,21660.0,0.0,21660.0,,Bank Transfer,Modern Trade,INV-953274-3974
5837,3147,124,2023-07-22,2870,180.0,516600.0,0.0,516600.0,,Cheque,Wholesale Distributor,INV-478482-6436
5878,3058,160,2023-07-03,27,45.0,1215.0,0.0,1215.0,,Credit,General Trade,INV-340194-2357
5884,3222,108,2023-07-31,38,160.0,6080.0,0.0,6080.0,,Cash,General Trade,INV-249112-5136
5955,3338,108,2023-07-11,1089,160.0,174240.0,0.0,174240.0,,Bank Transfer,Modern Trade,INV-206525-9682
5958,3324,131,2023-07-05,13,170.0,2210.0,0.0,2210.0,,Cash,General Trade,INV-918708-1774
5960,3365,126,2023-07-19,1251,650.0,813150.0,0.0,813150.0,,Credit,Modern Trade,INV-017637-6582
5981,3161,114,2023-07-04,467,10.0,4670.0,0.0,4670.0,,Credit,General Trade,INV-264085-1907
5984,3208,147,2023-07-06,1338,280.0,374640.0,0.0,374640.0,,Bank Transfer,Wholesale Distributor,INV-189772-0355
6019,3159,104,2023-07-30,1849,18.0,33282.0,0.0,33282.0,,Cheque,Modern Trade,INV-162054-7422
6033,3452,151,2023-07-21,1945,199.0,387055.0,0.0,387055.0,,Cheque,Modern Trade,INV-487861-7295
6069,3242,137,2023-07-03,859,95.0,81605.0,0.0,81605.0,,Cash,Modern Trade,INV-082962-0353
6070,3098,135,2023-07-09,462,250.0,115500.0,0.0,115500.0,,Credit,Modern Trade,INV-269993-6893
6106,3321,152,2023-07-17,60,255.0,15300.0,0.0,15300.0,,UPI,General Trade,INV-816508-8354
6111,3240,112,2023-07-20,115,205.0,23575.0,0.0,23575.0,,Credit,General Trade,INV-807300-5814
6132,3120,160,2023-07-05,828,45.0,37260.0,0.0,37260.0,,UPI,Modern Trade,INV-743495-5324
6176,3005,159,2023-07-02,262,35.0,9170.0,0.0,9170.0,,Cash,Modern Trade,INV-169945-5231
6177,3351,115,2023-07-31,1315,20.0,26300.0,0.0,26300.0,,UPI,Modern Trade,INV-424319-5438
6198,3285,152,2023-07-08,1554,255.0,396270.0,0.0,396270.0,,Cash,Wholesale Distributor,INV-233785-7819
6260,3219,117,2023-07-28,898,140.0,125720.0,0.0,125720.0,,UPI,Modern Trade,INV-772592-8263
6297,3411,111,2023-07-21,173,450.0,77850.0,0.0,77850.0,,Cash,General Trade,INV-839489-9410
6350,3393,104,2023-07-09,397,18.0,7146.0,0.0,7146.0,,Bank Transfer,Modern Trade,INV-748559-9492
6367,3112,154,2023-07-16,144,100.0,14400.0,0.0,14400.0,,Credit,General Trade,INV-096222-6304
6379,3315,103,2023-07-27,101,12.0,1212.0,0.0,1212.0,,UPI,General Trade,INV-047758-6913
6385,3378,108,2023-07-14,1417,160.0,226720.0,0.0,226720.0,,Credit,E-commerce,INV-796161-2892
6400,3160,159,2023-07-23,505,35.0,17675.0,0.0,17675.0,,Cash,Modern Trade,INV-195596-8923
6474,3373,102,2023-07-12,2819,8.0,22552.0,0.0,22552.0,,Bank Transfer,Wholesale Distributor,INV-702195-6297
6482,3355,129,2023-07-04,127,50.0,6350.0,0.0,6350.0,,Bank Transfer,General Trade,INV-894014-2718
6488,3342,114,2023-07-25,2352,10.0,23520.0,0.0,23520.0,,Cash,Wholesale Distributor,INV-319462-6020
6495,3091,150,2023-07-02,36,150.0,5400.0,0.0,5400.0,,Credit,General Trade,INV-109913-1606
6530,3262,116,2023-07-24,1132,75.0,84900.0,0.0,84900.0,,Bank Transfer,Wholesale Distributor,INV-133506-0381
6560,3481,129,2023-07-25,1187,50.0,59350.0,0.0,59350.0,,Cash,Modern Trade,INV-677830-4726
6599,3109,159,2023-07-24,855,35.0,29925.0,0.0,29925.0,,Cheque,Modern Trade,INV-566580-1943
6619,3157,153,2023-07-30,2796,25.0,69900.0,0.0,69900.0,,Cheque,Wholesale Distributor,INV-095040-0525
6620,3303,152,2023-07-18,1934,255.0,493170.0,0.0,493170.0,,Cash,Modern Trade,INV-710439-1209
6627,3137,150,2023-07-19,78,150.0,11700.0,0.0,11700.0,,Bank Transfer,Modern Trade,INV-595201-4274
6639,3217,155,2023-07-22,41,20.0,820.0,0.0,820.0,,Cash,General Trade,INV-843702-1110
6666,3111,160,2023-07-18,1968,45.0,88560.0,0.0,88560.0,,Credit,Modern Trade,INV-364832-9382
6710,3244,159,2023-07-30,1973,35.0,69055.0,0.0,69055.0,,UPI,Modern Trade,INV-037736-5586
6798,3122,156,2023-07-05,127,220.0,27940.0,0.0,27940.0,,Credit,General Trade,INV-533791-8722
6829,3066,147,2023-07-09,789,280.0,220920.0,0.0,220920.0,,Bank Transfer,Modern Trade,INV-097732-6664
6970,3325,103,2023-07-23,2302,12.0,27624.0,0.0,27624.0,,Credit,Wholesale Distributor,INV-176564-7189
6983,3341,144,2023-07-30,21,125.0,2625.0,0.0,2625.0,,Cash,General Trade,INV-043931-5960
7035,3464,122,2023-07-26,990,205.0,202950.0,0.0,202950.0,,Cheque,E-commerce,INV-917529-0584
7040,3035,103,2023-07-06,337,12.0,4044.0,0.0,4044.0,,Cash,General Trade,INV-776581-1088
7105,3116,103,2023-07-12,384,12.0,4608.0,0.0,4608.0,,Bank Transfer,General Trade,INV-105507-3216
7187,3157,147,2023-07-29,283,280.0,79240.0,0.0,79240.0,,Cash,Wholesale Distributor,INV-418438-5923
7209,3308,158,2023-07-25,977,30.0,29310.0,0.0,29310.0,,Cheque,Modern Trade,INV-459448-0838
7229,3341,160,2023-07-22,191,45.0,8595.0,0.0,8595.0,,UPI,General Trade,INV-843844-3934
7257,3130,133,2023-07-26,961,180.0,172980.0,0.0,172980.0,,UPI,Modern Trade,INV-753481-1421
7294,3104,134,2023-07-09,384,290.0,111360.0,0.0,111360.0,,Bank Transfer,Modern Trade,INV-487895-1764
7311,3086,154,2023-07-31,99,100.0,9900.0,0.0,9900.0,,Bank Transfer,General Trade,INV-806766-8647
7344,3261,139,2023-07-15,1336,40.0,53440.0,0.0,53440.0,,Credit,Modern Trade,INV-994187-6454
7345,3100,120,2023-07-22,141,20.0,2820.0,0.0,2820.0,,Cheque,General Trade,INV-518725-3587
7356,3293,132,2023-07-06,189,90.0,17010.0,0.0,17010.0,,Cash,General Trade,INV-127375-4461
7373,3273,104,2023-07-05,257,18.0,4626.0,0.0,4626.0,,Credit,General Trade,INV-572864-3534
7414,3466,145,2023-07-23,112,250.0,28000.0,0.0,28000.0,,Cash,General Trade,INV-498791-7950
7422,3132,139,2023-07-20,64,40.0,2560.0,0.0,2560.0,,Bank Transfer,General Trade,INV-896892-3566
7432,3307,118,2023-07-02,1865,195.0,363675.0,0.0,363675.0,,Bank Transfer,Wholesale Distributor,INV-985852-7292
7454,3216,139,2023-07-01,160,40.0,6400.0,0.0,6400.0,,Credit,General Trade,INV-574699-4540
7464,3254,155,2023-07-19,449,20.0,8980.0,0.0,8980.0,,UPI,Modern Trade,INV-703158-9733
7491,3191,143,2023-07-12,1614,120.0,193680.0,0.0,193680.0,,UPI,Modern Trade,INV-319634-7078
7559,3083,153,2023-07-21,178,25.0,4450.0,0.0,4450.0,,UPI,General Trade,INV-177284-9131
7568,3064,116,2023-07-23,98,75.0,7350.0,0.0,7350.0,,UPI,General Trade,INV-545641-8639
7571,3037,142,2023-07-18,86,95.0,8170.0,0.0,8170.0,,UPI,General Trade,INV-614157-4920
7572,3068,121,2023-07-03,160,160.0,25600.0,0.0,25600.0,,Cash,General Trade,INV-919864-3789
7582,3385,129,2023-07-28,1781,50.0,89050.0,0.0,89050.0,,Bank Transfer,Modern Trade,INV-812178-2525
7632,3351,107,2023-07-19,339,120.0,40680.0,0.0,40680.0,,Cheque,Modern Trade,INV-524983-5767
7663,3453,151,2023-07-05,276,199.0,54924.0,0.0,54924.0,,Cash,E-commerce,INV-224009-8503
7733,3264,160,2023-07-13,1977,45.0,88965.0,0.0,88965.0,,Cash,E-commerce,INV-425937-2702
7748,3059,137,2023-07-13,2360,95.0,224200.0,0.0,224200.0,,Cheque,Wholesale Distributor,INV-976849-8038
7775,3335,139,2023-07-23,90,40.0,3600.0,0.0,3600.0,,UPI,General Trade,INV-855501-3335
7792,3381,158,2023-07-29,1992,30.0,59760.0,0.0,59760.0,,Cash,Modern Trade,INV-571859-5095
7793,3205,127,2023-07-17,65,380.0,24700.0,0.0,24700.0,,Credit,General Trade,INV-152406-3380
7811,3354,154,2023-07-25,434,100.0,43400.0,0.0,43400.0,,Cheque,Modern Trade,INV-689096-3665
7870,3194,103,2023-07-19,1026,12.0,12312.0,0.0,12312.0,,Cheque,Wholesale Distributor,INV-032845-7970
8017,3239,157,2023-07-27,266,30.0,7980.0,0.0,7980.0,,Cheque,General Trade,INV-061674-1226
8072,3022,146,2023-07-01,241,260.0,62660.0,0.0,62660.0,,Credit,Modern Trade,INV-310327-7281
8097,3227,147,2023-07-25,729,280.0,204120.0,0.0,204120.0,,Cash,Modern Trade,INV-317407-6979
8098,3248,136,2023-07-12,98,40.0,3920.0,0.0,3920.0,,UPI,General Trade,INV-820171-2790
8137,3219,105,2023-07-07,792,35.0,27720.0,0.0,27720.0,,Bank Transfer,Modern Trade,INV-470305-2657
8149,3369,138,2023-07-28,984,120.0,118080.0,0.0,118080.0,,UPI,Modern Trade,INV-917991-0699
8158,3337,143,2023-07-29,1241,120.0,148920.0,0.0,148920.0,,Bank Transfer,Modern Trade,INV-285530-0660
8182,3308,128,2023-07-29,859,398.0,341882.0,0.0,341882.0,,Credit,Modern Trade,INV-231614-1439
8188,3015,153,2023-07-27,2102,25.0,52550.0,0.0,52550.0,,Credit,Wholesale Distributor,INV-952427-8478
8207,3444,162,2023-07-16,732,300.0,219600.0,0.0,219600.0,,Cash,Modern Trade,INV-172661-8223
8222,3127,152,2023-07-27,553,255.0,141015.0,0.0,141015.0,,Cash,Wholesale Distributor,INV-148032-4702
8242,3253,104,2023-07-25,393,18.0,7074.0,0.0,7074.0,,Bank Transfer,General Trade,INV-591445-4589
8260,3090,125,2023-07-30,1744,350.0,610400.0,0.0,610400.0,,Cheque,Modern Trade,INV-726353-6454
8270,3497,119,2023-07-02,109,180.0,19620.0,0.0,19620.0,,Cheque,Modern Trade,INV-798026-5116
8298,3182,120,2023-07-15,1843,20.0,36860.0,0.0,36860.0,,Bank Transfer,Modern Trade,INV-951086-7100
8308,3306,130,2023-07-02,1157,90.0,104130.0,0.0,104130.0,,Credit,E-commerce,INV-397630-6414
8359,3381,134,2023-07-17,808,290.0,234320.0,0.0,234320.0,,Bank Transfer,Modern Trade,INV-615615-9958
8366,3097,119,2023-07-17,1065,180.0,191700.0,0.0,191700.0,,Cheque,Modern Trade,INV-109031-7798
8367,3146,104,2023-07-28,1000,18.0,18000.0,0.0,18000.0,,Cash,Modern Trade,INV-538854-5280
8392,3200,152,2023-07-27,197,255.0,50235.0,0.0,50235.0,,Cheque,General Trade,INV-471393-8049
8421,3415,147,2023-07-01,48,280.0,13440.0,0.0,13440.0,,Cheque,General Trade,INV-215795-0101
8422,3165,119,2023-07-15,1221,180.0,219780.0,0.0,219780.0,,UPI,Modern Trade,INV-050873-6175
8436,3174,136,2023-07-06,1811,40.0,72440.0,0.0,72440.0,,Credit,Wholesale Distributor,INV-014801-9050
8452,3081,138,2023-07-23,1722,120.0,206640.0,0.0,206640.0,,UPI,Modern Trade,INV-719478-2724
8470,3094,134,2023-07-03,410,290.0,118900.0,0.0,118900.0,,Cash,Modern Trade,INV-570766-1729
8493,3203,117,2023-07-25,1537,140.0,215180.0,0.0,215180.0,,UPI,Modern Trade,INV-733004-9703
8500,3258,155,2023-07-19,129,20.0,2580.0,0.0,2580.0,,UPI,General Trade,INV-008745-6777
8534,3038,144,2023-07-31,1383,125.0,172875.0,0.0,172875.0,,Cheque,E-commerce,INV-866968-2012
8564,3322,133,2023-07-03,1413,180.0,254340.0,0.0,254340.0,,UPI,E-commerce,INV-572597-6157
8565,3272,116,2023-07-26,643,75.0,48225.0,0.0,48225.0,,Bank Transfer,Modern Trade,INV-915856-2840
8625,3215,104,2023-07-23,1088,18.0,19584.0,0.0,19584.0,,Bank Transfer,Modern Trade,INV-113348-5935
8651,3324,136,2023-07-14,62,40.0,2480.0,0.0,2480.0,,Bank Transfer,General Trade,INV-846423-0037
8717,3039,138,2023-07-06,109,120.0,13080.0,0.0,13080.0,,UPI,General Trade,INV-961706-8246
8730,3300,125,2023-07-25,1353,350.0,473550.0,0.0,473550.0,,Cheque,Wholesale Distributor,INV-843671-7827
8826,3464,152,2023-07-17,574,255.0,146370.0,0.0,146370.0,,Credit,E-commerce,INV-082364-9637
8848,3435,124,2023-07-19,1075,180.0,193500.0,0.0,193500.0,,Cash,Modern Trade,INV-559612-8804
8869,3098,128,2023-07-12,1949,398.0,775702.0,0.0,775702.0,,Bank Transfer,Modern Trade,INV-626911-8132
8878,3005,107,2023-07-10,1917,120.0,230040.0,0.0,230040.0,,Cash,Modern Trade,INV-324866-7143
8940,3099,112,2023-07-01,145,205.0,29725.0,0.0,29725.0,,UPI,General Trade,INV-864367-5705
8941,3470,134,2023-07-30,304,290.0,88160.0,0.0,88160.0,,Credit,Modern Trade,INV-767379-0900
8945,3331,133,2023-07-03,1774,180.0,319320.0,0.0,319320.0,,Cheque,Modern Trade,INV-841946-8401
8980,3395,148,2023-07-15,1885,190.0,358150.0,0.0,358150.0,,Cheque,E-commerce,INV-325906-7238
9001,3467,119,2023-07-21,1387,180.0,249660.0,0.0,249660.0,,Cash,E-commerce,INV-993903-7557
9012,3490,154,2023-07-22,732,100.0,73200.0,0.0,73200.0,,UPI,Modern Trade,INV-560141-3930
9035,3421,120,2023-07-14,1042,20.0,20840.0,0.0,20840.0,,Cheque,E-commerce,INV-697040-4663
9108,3218,130,2023-07-03,750,90.0,67500.0,0.0,67500.0,,Credit,Modern Trade,INV-635530-4371
9114,3298,153,2023-07-09,1989,25.0,49725.0,0.0,49725.0,,Cheque,Modern Trade,INV-148521-7365
9120,3028,107,2023-07-04,143,120.0,17160.0,0.0,17160.0,,UPI,General Trade,INV-368384-2130
9124,3492,121,2023-07-08,179,160.0,28640.0,0.0,28640.0,,UPI,Modern Trade,INV-796021-8201
9153,3498,158,2023-07-18,2981,30.0,89430.0,0.0,89430.0,,Credit,Wholesale Distributor,INV-982878-7567
9154,3027,156,2023-07-30,1815,220.0,399300.0,0.0,399300.0,,Cash,Modern Trade,INV-346545-8563
9162,3181,129,2023-07-04,1961,50.0,98050.0,0.0,98050.0,,UPI,E-commerce,INV-157624-8275
9195,3224,125,2023-07-14,238,350.0,83300.0,0.0,83300.0,,Credit,Wholesale Distributor,INV-277407-3448
9213,3339,152,2023-07-08,1083,255.0,276165.0,0.0,276165.0,,UPI,E-commerce,INV-256227-9013
9217,3487,160,2023-07-29,38,45.0,1710.0,0.0,1710.0,,UPI,Modern Trade,INV-605360-7893
9223,3472,118,2023-07-25,2273,195.0,443235.0,0.0,443235.0,,Bank Transfer,Wholesale Distributor,INV-021051-7344
9246,3297,140,2023-07-04,1595,95.0,151525.0,0.0,151525.0,,Cheque,Modern Trade,INV-386870-1970
9273,3431,127,2023-07-15,620,380.0,235600.0,0.0,235600.0,,Cheque,Wholesale Distributor,INV-703861-9689
9280,3279,143,2023-07-01,270,120.0,32400.0,0.0,32400.0,,Credit,E-commerce,INV-352884-9478
9303,3347,160,2023-07-28,1988,45.0,89460.0,0.0,89460.0,,Cheque,Modern Trade,INV-195706-5669
9345,3411,155,2023-07-11,129,20.0,2580.0,0.0,2580.0,,Cash,General Trade,INV-202984-4814
9363,3302,110,2023-07-08,312,280.0,87360.0,0.0,87360.0,,Bank Transfer,Modern Trade,INV-633308-1692
9383,3256,143,2023-07-07,1269,120.0,152280.0,0.0,152280.0,,UPI,Modern Trade,INV-090090-8998
9400,3291,134,2023-07-07,940,290.0,272600.0,0.0,272600.0,,Cheque,Modern Trade,INV-283881-2854
9423,3356,113,2023-07-31,1199,210.0,251790.0,0.0,251790.0,,Bank Transfer,Modern Trade,INV-189928-4768
9430,3036,144,2023-07-28,135,125.0,16875.0,0.0,16875.0,,Credit,General Trade,INV-163173-6331
9455,3450,102,2023-07-04,425,8.0,3400.0,0.0,3400.0,,UPI,General Trade,INV-582626-8852
9458,3374,124,2023-07-02,36,180.0,6480.0,0.0,6480.0,,UPI,General Trade,INV-437273-4364
9481,3083,145,2023-07-03,111,250.0,27750.0,0.0,27750.0,,Bank Transfer,General Trade,INV-962536-7679
9502,3153,155,2023-07-30,191,20.0,3820.0,0.0,3820.0,,Cheque,General Trade,INV-775498-1734
9538,3107,159,2023-07-04,338,35.0,11830.0,0.0,11830.0,,Credit,E-commerce,INV-680000-9270
9574,3039,126,2023-07-13,54,650.0,35100.0,0.0,35100.0,,Cheque,General Trade,INV-144938-0681
9577,3070,128,2023-07-09,338,398.0,134524.0,0.0,134524.0,,UPI,Modern Trade,INV-523669-7314
9584,3346,126,2023-07-28,165,650.0,107250.0,0.0,107250.0,,Cash,General Trade,INV-717143-4432
9628,3392,128,2023-07-28,452,398.0,179896.0,0.0,179896.0,,Cheque,Modern Trade,INV-507496-8435
9633,3174,139,2023-07-20,2370,40.0,94800.0,0.0,94800.0,,Credit,Wholesale Distributor,INV-464740-2945
9643,3025,149,2023-07-17,350,150.0,52500.0,0.0,52500.0,,Credit,E-commerce,INV-376527-7289
9651,3405,138,2023-07-29,12,120.0,1440.0,0.0,1440.0,,Cheque,General Trade,INV-328165-2196
9729,3489,141,2023-07-10,258,95.0,24510.0,0.0,24510.0,,Credit,Modern Trade,INV-892376-3608
9754,3299,116,2023-07-07,391,75.0,29325.0,0.0,29325.0,,Cheque,Wholesale Distributor,INV-960208-2790
9798,3107,103,2023-07-27,282,12.0,3384.0,0.0,3384.0,,Credit,E-commerce,INV-488764-3071
9810,3323,151,2023-07-24,1352,199.0,269048.0,0.0,269048.0,,Cash,E-commerce,INV-800176-5474
9811,3168,102,2023-07-13,330,8.0,2640.0,0.0,2640.0,,UPI,Wholesale Distributor,INV-306834-6366
9880,3451,151,2023-07-03,1096,199.0,218104.0,0.0,218104.0,,Cash,E-commerce,INV-431791-6774
9893,3471,161,2023-07-11,216,80.0,17280.0,0.0,17280.0,,Credit,Modern Trade,INV-277395-7677
9899,3406,112,2023-07-29,19,205.0,3895.0,0.0,3895.0,,Bank Transfer,General Trade,INV-015785-2117
9905,3155,126,2023-07-20,87,650.0,56550.0,0.0,56550.0,,UPI,Modern Trade,INV-934135-9173
9959,3165,117,2023-07-18,812,140.0,113680.0,0.0,113680.0,,Cheque,Modern Trade,INV-749884-9621
9967,3059,152,2023-07-20,2694,255.0,686970.0,0.0,686970.0,,Credit,Wholesale Distributor,INV-719002-2664
9983,3312,129,2023-07-06,386,50.0,19300.0,0.0,19300.0,,Cash,E-commerce,INV-560059-3004
10094,3323,128,2023-07-06,1566,398.0,623268.0,0.0,623268.0,,Bank Transfer,E-commerce,INV-303233-9618
10104,3092,115,2023-07-05,1297,20.0,25940.0,0.0,25940.0,,Bank Transfer,Modern Trade,INV-763954-3346
10108,3132,156,2023-07-04,48,220.0,10560.0,0.0,10560.0,,Cheque,General Trade,INV-366198-8069
10136,3249,118,2023-07-24,1648,195.0,321360.0,0.0,321360.0,,Credit,E-commerce,INV-855806-1140
10142,3425,134,2023-07-29,1287,290.0,373230.0,0.0,373230.0,,Cash,Modern Trade,INV-585971-7170
10144,3222,133,2023-07-14,180,180.0,32400.0,0.0,32400.0,,Bank Transfer,General Trade,INV-967032-8382
10146,3238,161,2023-07-01,124,80.0,9920.0,0.0,9920.0,,Credit,General Trade,INV-107970-3951
10159,3182,127,2023-07-25,656,380.0,249280.0,0.0,249280.0,,Cheque,Modern Trade,INV-270593-8505
10215,3033,148,2023-07-27,106,190.0,20140.0,0.0,20140.0,,Bank Transfer,Modern Trade,INV-060803-2631
10277,3203,121,2023-07-03,1093,160.0,174880.0,0.0,174880.0,,UPI,Modern Trade,INV-988008-5324
10294,3334,150,2023-07-10,179,150.0,26850.0,0.0,26850.0,,Credit,General Trade,INV-563570-4485
10322,3298,151,2023-07-23,619,199.0,123181.0,0.0,123181.0,,Cheque,Modern Trade,INV-794816-4665
10323,3100,103,2023-07-06,234,12.0,2808.0,0.0,2808.0,,UPI,General Trade,INV-531687-3882
10332,3399,128,2023-07-03,436,398.0,173528.0,0.0,173528.0,,Cash,Modern Trade,INV-509016-8584
10380,3088,114,2023-07-22,667,10.0,6670.0,0.0,6670.0,,UPI,Wholesale Distributor,INV-987148-1641
10383,3300,112,2023-07-11,1981,205.0,406105.0,0.0,406105.0,,Cheque,Wholesale Distributor,INV-052578-0369
10390,3186,121,2023-07-24,1278,160.0,204480.0,0.0,204480.0,,Credit,Wholesale Distributor,INV-772793-3455
10398,3289,138,2023-07-24,66,120.0,7920.0,0.0,7920.0,,UPI,E-commerce,INV-498620-7773
10476,3395,110,2023-07-12,1673,280.0,468440.0,0.0,468440.0,,Bank Transfer,E-commerce,INV-477458-5508
10528,3115,113,2023-07-30,156,210.0,32760.0,0.0,32760.0,,UPI,General Trade,INV-908859-2000
10551,3047,162,2023-07-25,1884,300.0,565200.0,0.0,565200.0,,Credit,Modern Trade,INV-500659-3157
10597,3322,118,2023-07-19,897,195.0,174915.0,0.0,174915.0,,Cash,E-commerce,INV-995823-4675
10600,3321,129,2023-07-14,54,50.0,2700.0,0.0,2700.0,,Bank Transfer,General Trade,INV-919115-2528
10655,3312,119,2023-07-27,568,180.0,102240.0,0.0,102240.0,,Credit,E-commerce,INV-517611-4453
10745,3097,101,2023-07-14,266,5.0,1330.0,0.0,1330.0,,Cheque,Modern Trade,INV-562397-2253
10797,3385,114,2023-07-17,479,10.0,4790.0,0.0,4790.0,,Bank Transfer,Modern Trade,INV-227302-2176
10808,3020,103,2023-07-13,124,12.0,1488.0,0.0,1488.0,,Credit,Modern Trade,INV-435853-6868
10821,3348,157,2023-07-09,666,30.0,19980.0,0.0,19980.0,,Bank Transfer,Modern Trade,INV-091293-8421
10825,3372,110,2023-07-04,141,280.0,39480.0,0.0,39480.0,,Bank Transfer,General Trade,INV-396126-4992
10874,3080,133,2023-07-08,175,180.0,31500.0,0.0,31500.0,,Cheque,General Trade,INV-747340-0180
10915,3078,145,2023-07-23,30,250.0,7500.0,0.0,7500.0,,UPI,General Trade,INV-398792-5818
10935,3049,159,2023-07-23,1631,35.0,57085.0,0.0,57085.0,,UPI,E-commerce,INV-216137-6852
10950,3485,162,2023-07-26,709,300.0,212700.0,0.0,212700.0,,UPI,Modern Trade,INV-347486-7631
